latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.95211,25.2799,295.56,0.44,0.39,2026-03-04,0005,N20,nominal,2.0NRT,272.93,0.57,N
45.40733,27.97666,301.22,0.39,0.36,2026-03-04,0005,N20,nominal,2.0NRT,273.29,1.01,N
46.07193,13.62591,299.19,0.5,0.65,2026-03-04,0005,N20,nominal,2.0NRT,276.04,0.7,N
44.22084,27.2999,303.19,0.39,0.36,2026-03-04,0005,N20,nominal,2.0NRT,273.52,0.78,N
44.60007,20.97681,301.96,0.42,0.45,2026-03-04,0005,N20,nominal,2.0NRT,275.62,1.13,N
43.54132,16.44074,300.92,0.35,0.56,2026-03-04,0007,N20,nominal,2.0NRT,280.8,0.74,N
42.71853,24.16716,295.22,0.45,0.39,2026-03-04,0007,N20,nominal,2.0NRT,272.49,0.95,N
42.71433,24.17174,319.01,0.45,0.39,2026-03-04,0007,N20,nominal,2.0NRT,275.12,2.32,N
41.79826,26.70139,295.87,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,275.62,0.65,N
41.03709,28.93767,314.82,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,275.74,0.7,N
41.01977,28.55471,304.93,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,276.15,1.36,N
40.75777,29.76097,308.61,0.41,0.37,2026-03-04,0007,N20,nominal,2.0NRT,281.31,1.41,N
40.78259,29.60321,303.3,0.41,0.37,2026-03-04,0007,N20,nominal,2.0NRT,279.9,0.78,N
40.80011,29.37873,296.74,0.4,0.37,2026-03-04,0007,N20,nominal,2.0NRT,278.3,1.04,N
39.48366,30.04171,302.89,0.43,0.38,2026-03-04,0007,N20,nominal,2.0NRT,273.74,1.36,N
39.86691,26.24545,321.43,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,281.29,3.08,N
39.60843,27.87867,299.56,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,276.28,0.75,N
39.18196,27.49766,299.67,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,277.99,0.93,N
38.74471,26.94831,298.84,0.38,0.36,2026-03-04,0007,N20,nominal,2.0NRT,274.79,0.58,N
38.74143,26.94745,310.76,0.38,0.36,2026-03-04,0007,N20,nominal,2.0NRT,276.83,1.4,N
38.73816,26.9466,307.63,0.38,0.36,2026-03-04,0007,N20,nominal,2.0NRT,278.24,1.4,N
38.4279,27.21611,301.98,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,271.67,0.9,N
37.86334,29.37474,305.81,0.43,0.38,2026-03-04,0007,N20,nominal,2.0NRT,276.65,1.44,N
37.85434,29.28749,319,0.42,0.38,2026-03-04,0007,N20,nominal,2.0NRT,273.3,1.77,N
37.85223,29.28513,321.91,0.42,0.38,2026-03-04,0007,N20,nominal,2.0NRT,273.43,1.5,N
38.37438,24.05997,301.79,0.41,0.37,2026-03-04,0007,N20,nominal,2.0NRT,281.29,0.81,N
37.25299,30.44205,301.1,0.47,0.4,2026-03-04,0007,N20,nominal,2.0NRT,276.57,1.2,N
37.77208,27.4393,295.08,0.39,0.36,2026-03-04,0007,N20,nominal,2.0NRT,275.08,0.62,N
38.13108,23.52508,299.22,0.43,0.38,2026-03-04,0007,N20,nominal,2.0NRT,273.73,0.9,N
36.26524,33.72914,299.88,0.47,0.48,2026-03-04,0007,N20,nominal,2.0NRT,278.76,0.85,N
64.64576,24.42169,312.45,0.51,0.49,2026-03-04,0000,N20,nominal,2.0NRT,270.86,2.4,N
64.64523,24.43241,295.38,0.51,0.49,2026-03-04,0000,N20,nominal,2.0NRT,270.4,1.64,N
60.48876,15.44758,303.68,0.47,0.64,2026-03-04,0002,N20,nominal,2.0NRT,270.18,1.19,N
57.71265,18.80295,299.48,0.34,0.56,2026-03-04,0002,N20,nominal,2.0NRT,274.98,0.68,N
57.06377,9.9719,295.51,0.73,0.76,2026-03-04,0005,N20,nominal,2.0NRT,274.31,1.13,N
54.56754,22.18064,296.56,0.48,0.48,2026-03-04,0005,N20,nominal,2.0NRT,273.35,0.6,N
53.52464,18.83718,298.05,0.32,0.55,2026-03-04,0005,N20,nominal,2.0NRT,271.24,0.35,N
53.52443,9.90459,301.47,0.75,0.77,2026-03-04,0005,N20,nominal,2.0NRT,273.8,3.26,N
51.8919,29.34122,315.12,0.4,0.37,2026-03-04,0005,N20,nominal,2.0NRT,272.42,1.45,N
51.88935,29.33423,297.55,0.4,0.37,2026-03-04,0005,N20,nominal,2.0NRT,270.34,0.7,N
52.16244,10.40985,310.87,0.72,0.75,2026-03-04,0005,N20,nominal,2.0NRT,276.75,4.9,N
52.1551,10.39951,321.66,0.72,0.76,2026-03-04,0005,N20,nominal,2.0NRT,279.1,6.6,N
52.16554,10.41611,296.82,0.72,0.75,2026-03-04,0005,N20,nominal,2.0NRT,276.71,1.65,N
52.15797,10.39498,295.16,0.72,0.76,2026-03-04,0005,N20,nominal,2.0NRT,279.61,2.45,N
52.15825,10.40577,305.41,0.72,0.75,2026-03-04,0005,N20,nominal,2.0NRT,277.6,5.43,N
52.15095,10.39554,309.98,0.72,0.76,2026-03-04,0005,N20,nominal,2.0NRT,276.46,2.45,N
51.69157,15.97686,304.14,0.41,0.61,2026-03-04,0005,N20,nominal,2.0NRT,274.37,1.61,N
50.79664,19.18592,308.52,0.59,0.53,2026-03-04,0005,N20,nominal,2.0NRT,271.53,2.11,N
50.79885,19.1911,307.28,0.59,0.53,2026-03-04,0005,N20,nominal,2.0NRT,271.85,1.42,N
50.41517,18.14,296.97,0.33,0.55,2026-03-04,0005,N20,nominal,2.0NRT,276.07,0.72,N
50.34402,19.33789,301.64,0.58,0.52,2026-03-04,0005,N20,nominal,2.0NRT,277.94,2.08,N
50.33715,19.28668,307.7,0.58,0.52,2026-03-04,0005,N20,nominal,2.0NRT,277.72,2.02,N
49.68267,18.6655,303.02,0.61,0.53,2026-03-04,0007,N20,nominal,2.0NRT,275.08,2,N
49.67773,18.66485,336.72,0.61,0.53,2026-03-04,0007,N20,nominal,2.0NRT,275.95,11.5,N
49.68144,18.66665,335.74,0.61,0.53,2026-03-04,0007,N20,nominal,2.0NRT,276.44,7.67,N
48.97707,24.70877,299.58,0.5,0.41,2026-03-04,0007,N20,nominal,2.0NRT,273.2,0.89,N
