latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.7691,24.18575,327.79,0.38,0.36,2025-12-21,0109,N20,nominal,2.0NRT,272.2,3.67,N
65.7678,24.19364,324.02,0.38,0.36,2025-12-21,0109,N20,nominal,2.0NRT,272.06,3.84,N
65.76601,24.18271,326.9,0.38,0.36,2025-12-21,0109,N20,nominal,2.0NRT,272.05,3.67,N
65.11032,6.78117,323.49,0.52,0.5,2025-12-21,0111,N20,nominal,2.0NRT,277.97,3.14,N
60.61386,16.7928,296.03,0.4,0.37,2025-12-21,0111,N20,nominal,2.0NRT,271.82,0.37,N
58.68326,17.13494,325.85,0.39,0.36,2025-12-21,0111,N20,nominal,2.0NRT,276.71,2.92,N
59.64566,6.36102,302.74,0.47,0.48,2025-12-21,0111,N20,nominal,2.0NRT,271.54,1.16,N
59.12721,9.62508,295.24,0.55,0.42,2025-12-21,0111,N20,nominal,2.0NRT,272.06,1.01,N
57.71133,18.80083,314.42,0.39,0.36,2025-12-21,0111,N20,nominal,2.0NRT,276.89,1.64,N
57.06373,9.97762,317.26,0.5,0.41,2025-12-21,0113,N20,nominal,2.0NRT,272.17,2.07,N
57.05999,9.97637,307.75,0.5,0.41,2025-12-21,0113,N20,nominal,2.0NRT,273.26,2.07,N
51.36893,6.7089,301.35,0.56,0.43,2025-12-21,0113,N20,nominal,2.0NRT,267.01,1.24,N
51.36501,6.70797,321.54,0.56,0.43,2025-12-21,0113,N20,nominal,2.0NRT,268.05,3.6,N
51.36603,6.7092,325.77,0.56,0.43,2025-12-21,0113,N20,nominal,2.0NRT,268.44,5.04,N
49.85325,11.28094,309.27,0.4,0.37,2025-12-21,0113,N20,nominal,2.0NRT,271.59,0.78,N
49.95591,9.7693,297.29,0.43,0.38,2025-12-21,0113,N20,nominal,2.0NRT,273.91,0.92,N
50.47133,3.98789,300.54,0.47,0.48,2025-12-21,0113,N20,nominal,2.0NRT,271.74,0.95,N
45.1241,25.41448,305.64,0.39,0.59,2025-12-21,0113,N20,nominal,2.0NRT,271.76,1.43,N
47.79283,12.17923,298.19,0.38,0.36,2025-12-21,0113,N20,nominal,2.0NRT,271.58,0.68,N
44.59789,20.97458,295.55,0.51,0.49,2025-12-21,0113,N20,nominal,2.0NRT,272.7,0.9,N
45.51919,11.49578,304.47,0.38,0.36,2025-12-21,0113,N20,nominal,2.0NRT,277.52,0.7,N
45.38227,11.94819,310.57,0.38,0.36,2025-12-21,0113,N20,nominal,2.0NRT,277.57,1.28,N
45.42807,11.00124,304.59,0.39,0.36,2025-12-21,0113,N20,nominal,2.0NRT,272.32,0.59,N
45.50972,10.24716,303.31,0.39,0.36,2025-12-21,0113,N20,nominal,2.0NRT,275.42,0.9,N
45.46215,10.45465,302.25,0.39,0.36,2025-12-21,0113,N20,nominal,2.0NRT,276.37,0.96,N
45.48033,10.21264,316.79,0.39,0.36,2025-12-21,0113,N20,nominal,2.0NRT,270.58,1.64,N
41.50407,19.74313,300.7,0.53,0.5,2025-12-21,0115,N20,nominal,2.0NRT,277.18,1.19,N
40.50885,17.21071,297.53,0.42,0.45,2025-12-21,0115,N20,nominal,2.0NRT,278.7,0.9,N
40.50373,17.21397,298.83,0.42,0.45,2025-12-21,0115,N20,nominal,2.0NRT,280.9,1.91,N
40.50115,17.2155,295.16,0.42,0.45,2025-12-21,0115,N20,nominal,2.0NRT,280.04,0.55,N
37.43813,15.02937,299.53,0.38,0.43,2025-12-21,0115,N20,nominal,2.0NRT,277.6,0.47,N
36.67904,9.92073,298.73,0.39,0.36,2025-12-21,0115,N20,nominal,2.0NRT,280.78,0.48,N
36.96884,-1.90849,305.33,0.34,0.56,2025-12-21,0117,N20,nominal,2.0NRT,280.53,0.79,N
35.82455,-0.32637,295.03,0.53,0.5,2025-12-21,0117,N20,nominal,2.0NRT,282.29,0.51,N
35.81544,-0.27429,295.46,0.53,0.5,2025-12-21,0117,N20,nominal,2.0NRT,280.29,0.73,N
35.81244,-0.23903,315.42,0.53,0.5,2025-12-21,0117,N20,nominal,2.0NRT,285.9,2.68,N
35.8093,-0.25711,339.23,0.53,0.5,2025-12-21,0117,N20,nominal,2.0NRT,282.93,4.28,N
35.8078,-0.23954,335.26,0.53,0.5,2025-12-21,0117,N20,nominal,2.0NRT,282.72,3.26,N
35.76423,-0.2638,297.27,0.53,0.5,2025-12-21,0117,N20,nominal,2.0NRT,282.44,2.77,N
35.56594,-0.93954,296.41,0.58,0.52,2025-12-21,0117,N20,nominal,2.0NRT,280.13,0.82,N
35.81565,-0.26926,302.63,0.71,0.75,2025-12-21,0257,N20,nominal,2.0NRT,280.58,1.93,N
64.646,24.42222,299.64,0.4,0.6,2025-12-21,0247,N20,nominal,2.0NRT,270.07,1.34,N
